,Day,Time,LMP,bypass_pretreatment_flow,excess_solar_power,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,power_generation.op_mode,power_generation.startup,power_generation.shutdown,power_generation.power_utilized,power_generation.power_curtailed,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
86,1,87,0.1016,1.5501495914141576e-05,8.947571400544999e-05,1041.124346722245,,,,0,3.949349238237694e-14,1,2038.1818935135377,2038.1818935135377,5.572804360364975e-14,326.10910296216605,67.66763886464945,0.3334074146030526,,,304.7644781757599,2038.1818780120418,1956.6545471097488,81.52727279623964,2038.1818199059883,5.8106053600771014e-05,0.8387833831452478,0.052172180981387116,0.0519347364402665,0.1557546175804925,101.65486187598641,0.96,679.8545222327529,652.6603413434427,27.19418088931009,0.7741097246120281,0.07177483226241912,0.07156624420224122,0.1557579037092535,101.58818336505394,0.96,679.3942510688214,652.2184810260685,27.175770042752927,0.7201839018238075,0.08765568737031873,0.08776675857145863,0.15576129806782182,101.52143293471956,0.96,678.933046604414,651.7757247402375,27.15732186417662,,,,600.1930783401173,1956.6545471097488,1809.9053996404325,146.74913252661958,1956.6545321670521,1.4942696873079921e-05,0.7703365902331266,0.19190124794333213,0.19190098017584223,0.33161575221719014,150.0483099594396,0.9249999782209465,489.16371396743517,452.4764247663548,36.68728920108036,0.7703365902330988,0.19190124794333213,0.19190098017584223,0.3316157352622743,150.04829004160382,0.9249999782209447,489.16367404452257,452.4763878376607,36.68728620686188,0.7703365276356596,0.07292911807112612,0.07292870581468715,0.3316157128010609,150.0482636552296,0.9249999782209425,489.16362115619455,452.4763389159573,36.68728224023727,0.7703363921630373,0.07293422090540504,0.07293352422245111,0.3316156711145156,150.04821468384426,0.9249999782209382,489.1635229988996,452.47624812045956,36.68727487844009,0.7703359335192523,,,0.101,182.8004453636837,1809.9053996404325,1809.9053900315166,9.608915876941699e-06,56.10706738885341,0.22966406648074772,,,228.27644537596797,0.0001789514278507819,98.15887151166622,,,,46.63392358445759,8.947554241031132e-05,3.0813461002649225,1041.1243467222455,0.0,0.0,0.0,105.7782336269801
87,1,88,0.1016,1.5501494088537373e-05,6.060377890724981e-05,1045.710673874309,,,,0,3.94937002610453e-14,1,2046.4351205018202,2046.4351205018202,5.572804649443926e-14,327.42961928029126,67.94164600066043,0.33340741460305273,,,305.9629440798642,2046.435105000326,1964.577645018526,81.85740187577194,2046.435046894298,5.8106028062523844e-05,0.8384651194200974,0.052290812995513705,0.05260907672066411,0.1557369140756151,102.05916046819357,0.96,682.6360090582128,655.3305686958844,27.30544036232849,0.7757713199762732,0.07237365035269216,0.07071205498844699,0.15573976655005597,101.9877170568251,0.96,682.1456563143153,654.8598300617425,27.285826252572672,0.7238903786314286,0.08646728052264821,0.08276080371502713,0.155742745808548,101.91606655484553,0.96,681.6533815217699,654.3872462608991,27.26613526087078,,,,604.1544987559663,1964.577645018526,1817.2342651825677,147.34336652046534,1964.577631703033,1.3315492967817938e-05,0.7734653050947176,0.0377622973436789,0.034633582482087956,0.3324594339628793,151.04003336379756,0.9249999775307963,491.1472193028116,454.3111668194138,36.836052483397765,0.7734653050946897,0.037762297343678884,0.03463358248208797,0.332458506613588,151.03894262582037,0.9249999775307005,491.14504245618815,454.30915323628903,36.83588921989912,0.7734621754327766,0.07276986354209461,0.06964421574497752,0.3324578471695997,151.0381669959892,0.9249999775306325,491.14349448220145,454.3077213603527,36.83577312184879,0.7734569733558777,0.07274804356434894,0.06962746237150852,0.332457157461228,151.0373557703592,0.9249999775305612,491.1418754618319,454.3062237665122,36.83565169531968,0.770336454712989,,,0.101,183.54066078343936,1817.2342651825677,1817.2342555736518,9.608915927617309e-06,56.334262220659596,0.22966354528701102,,,229.20080682214032,0.00012120755774104326,98.55634693352033,,,,47.94761155629766,6.0603702343428745e-05,3.0938497589780614,1045.7106738743087,0.0,0.0,0.0,106.24420446562978
88,1,89,0.1016,1.550149307197061e-05,8.947505581150073e-05,1042.3802316106958,,,,0,3.949382512466133e-14,1,2046.4200906386707,2046.4200906386707,5.572804455292733e-14,327.4272145021873,67.94114700920386,0.33340741460305284,,,305.9607553855103,2046.4200751371775,1964.5632163499174,81.85680068124655,2046.4200170311638,5.810601377893641e-05,0.8287582974654574,0.05079531467092003,0.06050213662556014,0.15573694260566132,102.05843099475354,0.96,682.6310048261367,655.3257646330912,27.305240193045467,0.7658216816505047,0.07142010268418607,0.08136974100995469,0.15573979628653745,101.98698750263003,0.96,682.1406464394031,654.855020581827,27.285625857576125,0.7170365148438262,0.09740816594378979,0.10426202973139209,0.1557427767601893,101.91533688812675,0.96,681.648365765624,654.382431134999,27.265934630624958,,,,604.1472693404875,1964.5632163499174,1817.2209191547627,147.34228276214864,1964.5632019169109,1.4433006456576637e-05,0.7734502984300033,0.1919010772807137,0.1919160839454279,0.3324567468314677,151.03687281415304,0.9249999783064394,491.14091120310525,454.3053322082772,36.83557899482805,0.7734502984299754,0.1919010772807137,0.1919160839454279,0.33245672375826485,151.03684567579484,0.9249999783064371,491.14085704095197,454.30528210828544,36.8355749326665,0.7734502129651902,0.07759423540608831,0.07760619787367472,0.3324566930364438,151.03680954124752,0.924999978306434,491.14078492438813,454.30521540046396,36.83556952392417,0.773450026756087,0.07767956168312432,0.07768650828291511,0.3324566350251997,151.03674130929204,0.9249999783064281,491.1406487484658,454.3050894377359,36.83555931072991,0.7703366253756074,,,0.101,183.53931283463103,1817.2209191547627,1817.2209095458468,9.60891592751494e-06,56.333848493797646,0.22966337462439262,,,229.1991229868107,0.00017895011146288575,98.55562288432859,,,,51.26737437510026,8.947489973431916e-05,3.093800836581256,1042.380231610696,0.0,0.0,0.0,105.90583153164668
89,1,90,0.15246,1.5488261068855443e-05,2.120347264961108e-05,535.5556869119348,,,,0,3.9487488939516944e-14,1,1223.0688993701017,1223.0688993701017,5.572739279921587e-14,195.6910238992163,40.60588745908738,0.3334074146039353,,,184.75276706507537,1223.0688838818407,1174.1460729228747,48.92275303845316,1223.068825961328,5.79205126407505e-05,0.7950826736240859,0.04667490829906584,0.08035053214043726,0.15734145929316362,92.40516234200145,0.96,611.7610569514256,587.2906146733686,24.470442278057085,0.6877786444847802,0.05761497344949003,0.13565801061521446,0.15735955488983758,92.34691070093686,0.96,611.3051013269181,586.8528972738413,24.452204053076695,6.667688919351883e-06,3.333776275076929e-06,0.717033180931182,0.27099911433095003,0.000694022137058096,0.96,0.0026676829844518,0.0025609756650737275,0.0001067073193780721,,,,283.709407275276,1174.1460729228747,1086.0850517594392,88.06100756382034,1174.1460593232596,1.3599615282593883e-05,0.4805341865879022,0.034630452355956055,0.32754656419805717,0.261282100291892,70.99282721941363,0.9249999547925147,293.7400076976888,271.70949384111503,22.03051385657375,0.4805341865878743,0.034630452355956035,0.32754656419805717,0.261239096821489,70.94592493243779,0.9249999547712509,293.59426635499904,271.5746830994727,22.01958325552633,0.4740793641695209,0.04431237893270391,0.3436832277283733,0.26120527800869137,70.90904005051128,0.9249999547551726,293.479618828186,271.46863413763737,22.010984690548657,0.4671011623235421,0.043815312478957,0.35016417691150187,0.2611617952059143,70.86161507291335,0.9249999547339357,293.3321664423856,271.332240681214,21.9999257611716,0.7734684703633303,,,0.101,109.69459022770336,1086.0850517594392,1086.0850421505233,9.608915692363111e-06,33.66863660454261,0.22653152963666978,,,136.9837992990656,4.240694529023041e-05,58.903033698598215,,,,42.6011412665379,2.1203462100703558e-05,1.9022488996688396,535.5556869119349,0.0,0.0,0.0,81.65082002659359
90,1,91,0.15246,1.5488337506270258e-05,4.852729259769843e-05,535.5554591521652,,,,0,3.94860302308728e-14,1,1190.065396656478,1190.065396656478,5.572714149309955e-14,190.41046346503649,39.51017116899507,0.3334074146039302,,,180.5899084316385,1190.0653811681404,1142.4627103166977,47.602612929862445,1190.0653232465602,5.792158034273123e-05,0.7773904149981847,0.05694693388528551,0.07463919251118667,0.1580539922354799,90.33788426661891,0.96,595.3785883322691,571.5634447989783,23.815143533290826,0.6646883975691626,0.08057768788805199,0.10366793480366955,0.15808702119480791,90.25140043789612,0.96,594.6843374321437,570.896963934858,23.78737349728573,5.887901852645374e-06,3.807357276056599e-06,4.587144342763107e-06,0.2709992040373009,0.0006237271234439802,0.96,0.0023974821472097434,0.0023015828613213536,9.589928588838989e-05,,,,273.6065406935146,1142.4627103166977,1056.7779491874708,85.68474682871611,1142.4626960161868,1.430051071232367e-05,0.4497886947043521,0.1919192014121939,0.22266469329574395,0.2589064028819295,68.40167313256639,0.9249999609374697,285.61579411548445,264.19459839994755,21.42119571553691,0.4497886947043242,0.1919192014121939,0.22266469329574395,0.2589063862809327,68.40165502436041,0.9249999609374621,285.6157368170438,264.19454539888994,21.421191418153864,0.4497886031246786,0.09151390428546025,0.11580466533030258,0.2589063627198966,68.40162932421116,0.9249999609374512,285.61565549597265,264.1944701768992,21.42118531907347,0.4497884035988624,0.0935470337357616,0.1108597924604413,0.25890632044611134,68.40158321237661,0.9249999609374315,285.615509587686,264.19433521173414,21.42117437595187,0.77345034623185,,,0.101,106.73457286793456,1056.7779491874708,1056.777939578555,9.608915723768396e-06,32.76011642481159,0.22654965376814995,,,133.28739915634256,9.70545851482989e-05,57.3135816372273,,,,25.375708422800177,4.8527199820148564e-05,1.7991543961322172,535.5554591521652,0.0,0.0,0.0,81.65078530233912
91,1,92,0.15246,1.6449860999527843e-05,1.3273950410819984e-05,535.5557027408197,,,,0,3.9476314079016695e-14,1,1187.1727101139736,1187.1727101139736,5.5727309853792505e-14,189.94763361823578,39.414133975783926,0.3334074145398002,,,180.22971674294027,1187.1726936641126,1139.6857147579476,47.48690478158119,1187.1726195395286,7.412458406838476e-05,0.7743596104934947,0.0688589158544185,0.07188972035910857,0.15813020550821097,90.13935433891784,0.96,593.7838407774937,570.0324871463939,23.751353631099754,0.663699631020745,0.10216152653930229,0.10315029308771993,0.15814931558195885,90.09013585986294,0.96,593.3879079732851,569.6523916543537,23.73551631893144,2.184645865309562e-06,1.2122266528035689e-06,4.91548264013938e-06,0.27099971089831626,0.00022654415949153672,0.96,0.000870788749877655,0.0008359571998825489,3.483154999510623e-05,,,,272.7302864028272,1139.6857147579476,1054.2092061312671,85.4764937651757,1139.6856998964429,1.4861504710601158e-05,0.4498043924529645,0.2490578146518422,0.24904211690322975,0.25890643289074533,68.40170743351635,0.9249999419766773,285.61591009140255,264.1947002621633,21.42120982923931,0.44980439245293663,0.24905781465184218,0.24904211690322978,0.25890620546146326,68.401459355873,0.9249999419765342,285.6151251174367,264.19397416124957,21.421150956187162,0.4492256793772402,0.1500897774395645,0.1506527011870029,0.25853654494476863,67.99822676262093,0.9249999417426239,284.33736958098063,263.012050297658,21.325319283322607,0.44830727658379327,0.1505812050695255,0.1520623320845946,0.25847298567570165,67.92889285081687,0.9249999417021414,284.11729510662303,262.8084814101964,21.308813696426633,0.559022983935964,,,0.101,106.47512981925799,1054.2092061312671,1054.209196522351,9.608915969816483e-06,32.68048539006928,0.4409770160640361,,,132.96343946703863,2.654790081811601e-05,57.17427897082661,,,,23.879470046056962,1.327394303395667e-05,1.7971417408669346,535.5557027408197,0.0,0.0,0.0,81.65082243986538
92,1,93,0.15246,1.6987081170480312e-05,2.560053443929944e-05,535.5556749549023,,,,0,3.948697307072513e-14,1,1196.3395630254602,1196.3395630254602,5.57272117616909e-14,191.41433008407364,39.71847349244528,0.33340741450396955,,,181.37332173593427,1196.339546038379,1148.4858812112916,47.85357838380388,1196.3394595950954,8.644328370861392e-05,0.7756161239342296,0.07194063110320872,0.07068411766247375,0.15791165918591055,90.7187612882047,0.96,598.4276915473412,574.4905838854476,23.93710766189365,0.6660485315088658,0.10412358961992073,0.10177468913179989,0.15793555555000904,90.65385509243045,0.96,597.9090568022053,573.9926945301171,23.91636227208828,6.582429632832988e-06,5.59572205400884e-06,1.1979382864854155e-06,0.27099909986823467,0.0007053552991163702,0.96,0.002711245548798749,0.002602795726846799,0.0001084498219519499,,,,275.52526333530955,1148.4858812112916,1062.349377143996,86.13649021758623,1148.4858673615825,1.384970896440704e-05,0.47292690109259083,0.3011534429677288,0.27803093432810244,0.2602167220612179,69.83086262983927,0.9249999567524807,290.1152062652601,268.3565532486026,21.75865301665745,0.47292690109256297,0.3011534429677288,0.27803093432810244,0.2601583353315431,69.76718200090684,0.9249999567239203,289.9156929731992,268.1720034537947,21.743689519404565,0.4617872163846844,0.15540500341284283,0.14284346640539863,0.2585365915653775,67.99827643782147,0.9249999559101494,284.3375216717114,263.01219500993415,21.325326661777222,0.4530908926942785,0.15203574063427577,0.1472521245237906,0.25847303206027594,67.92894226674197,0.9249999558777847,284.1174464514116,262.8086254316646,21.308821019746983,0.44978874238042904,,,0.101,107.2972870915436,1062.349377143996,1062.3493675350787,9.608917193836841e-06,32.93283069146388,0.5502112576195709,,,133.9901090470975,5.120106886549113e-05,57.61574689025192,,,,28.640274009488436,2.5600511562455695e-05,1.8607319112641167,535.5556749549023,0.0,0.0,0.0,81.65081820362441
93,1,94,0.15246,1.6986921004178172e-05,1.165350212021487e-05,535.5557053316378,,,,0,3.948718400927488e-14,1,1194.3019327746024,1194.3019327746024,5.5727175118998484e-14,191.08830924393635,39.6508241681168,0.33340741450398026,,,181.1182576074475,1194.3019157876813,1146.5297561745997,47.77207317394177,1194.3018293485418,8.643913958041604e-05,0.7796718178235261,0.07206513443836021,0.06800944054906373,0.1579597076177955,90.5886566973979,0.96,597.3876850162453,573.4921776155954,23.89550740064987,0.6698040235749068,0.101801261724896,0.09804576965885502,0.15798179716694807,90.52937454136813,0.96,596.9132742180483,573.0367432493264,23.876530968721976,2.191859900685157e-06,1.202289934152498e-06,5.5928596663003285e-06,0.27099971112225063,0.00022636868147208876,0.96,0.0008701142480568443,0.0008353096781345704,3.480456992227385e-05,,,,273.076514911381,1146.5297561745997,1056.2334527604569,90.29628843908526,1146.529741199542,1.4975057589083651e-05,0.5312087397694369,0.2490262237588235,0.19074438508197736,0.25888253587382587,68.91729680639106,0.9176036976093782,290.1150944981525,266.2106834436311,23.904411054521354,0.5312087397694092,0.24902622375882352,0.19074438508197736,0.25881444120436653,68.84753262655947,0.9175469946671204,289.9155822431909,266.01117119424424,23.90441104894669,0.4639725035926199,0.12760271605209733,0.12541742884416185,0.25824907040729156,67.68462849975249,0.9249999355842279,283.3411029571603,262.09050198373734,21.250600973422937,0.4526899894446587,0.12613548486548323,0.12653638811510298,0.2581962964256841,67.627056978678,0.924999935549697,283.1579615010385,261.92109613884423,21.236865362194283,0.4498203332734478,,,0.101,106.67957872880615,1056.2334527604569,1056.2334431515399,9.608917017847649e-06,32.74323703557416,0.5501796667265523,,,138.0684031839227,2.3307004237713657e-05,59.36941336908676,,,,25.31868087650324,1.1653496757784415e-05,1.9790799725761248,535.5557053316379,0.0,0.0,0.0,81.6508228348615
94,1,95,0.1016,1.615900087343027e-05,8.947741588316354e-05,868.6379268037251,,,,0,3.948858240851891e-14,1,1748.8588380624979,1748.8588380624979,5.5727999258055966e-14,279.81741408999966,58.06211342367492,0.3334074145591995,,,266.50476936735146,1748.8588219034968,1678.9044032064132,69.95435013360053,1748.858753340014,6.856348307218001e-05,0.7922103750540741,0.07398968173574509,0.061451124505197095,0.15795843861305348,90.59207241013374,0.96,597.415009431085,573.5184090538415,23.89660037724338,0.7016351716795827,0.11267103379046918,0.08083988568579337,0.15798057654561962,90.53264174516697,0.96,596.9394289672848,573.0618518085934,23.87757715869143,0.6113317722677877,0.6113306763325357,1.0959246486069533e-06,0.1603911008734218,85.38005521205075,0.96,554.504314941644,532.3241423439782,22.180172597665724,,,,471.6803196024138,1678.9044032064132,1552.9865045009874,125.91788351738352,1678.904388018371,1.5188042176063839e-05,0.6609875049448645,0.12977915988487923,3.9470945168176024e-07,0.30372496394180165,117.92040774465511,0.9249999675884409,419.72686307547957,388.2473347408166,31.479528334662987,0.6609875049448366,0.1297791598848792,3.9470945171034013e-07,0.3037248190772662,117.92024401710475,0.9249999675884121,419.7264804948835,388.24698085376554,31.47949964111799,0.6609869097136162,0.2638327881413216,0.06681838202032526,0.3037246297454135,117.92003003213125,0.9249999675883743,419.725980477755,388.246518337922,31.47946213983297,0.6609856311756998,0.27421853876266533,0.06592289703162435,0.30372428270960616,117.91963780852267,0.9249999675883053,419.7250639702529,388.2456705684834,31.479393401769567,0.6211946163562974,,,0.101,156.8516369545997,1552.9865045009874,1552.9864925106326,1.1990354682442923e-05,48.142581639530604,0.3788053836437027,,,195.87227698838183,0.00017895483160620292,84.22507910500418,,,,26.399067552887313,8.947711268808853e-05,2.6439475507790173,868.6379268037251,0.0,0.0,0.0,88.25361336325847
95,1,96,0.1016,1.5978163039545042e-05,8.947738650999636e-05,937.389105378062,,,,0,3.948912071867057e-14,1,1860.8959752426058,1860.8959752426058,5.572801146775112e-14,297.74335603881696,61.781746378054514,0.3334074145712607,,,280.51179644842136,1860.8959592644428,1786.4600580889405,74.43583575370592,1860.8958938426467,6.542179604704842e-05,0.8065223844203524,0.07217742966083665,0.057865420294558385,0.1569981159621902,93.58778297548608,0.96,620.9455020175424,596.1076819368407,24.837820080701686,0.7298030735251513,0.10595607251507193,0.0777881706695032,0.15702092319820585,93.50410231719044,0.96,620.3001778142624,595.4881707016918,24.812007112570573,0.6673051748828835,0.15709799592868592,0.10112459331359012,0.15704409560867885,93.41991115574484,0.96,619.650214010842,594.8642054504083,24.78600856043365,,,,519.1183635743743,1786.4600580889405,1652.4754947128238,133.98454911038903,1786.4600438232126,1.4265728026178327e-05,0.703331340628621,0.20923058725526472,0.16688675157150812,0.3141459966604153,129.77972798199747,0.9249999743494863,446.6153126613805,413.1191527558647,33.496159905515746,0.7033313406285931,0.20923058725526472,0.16688675157150815,0.3141459337746183,129.77965591285368,0.9249999743494774,446.6151540509276,413.1190060411959,33.49614800973166,0.7033311019824651,0.12924165316164812,0.0868974608927992,0.31414585605473927,129.77956684338383,0.9249999743494665,446.6149580259194,413.1188247180635,33.49613330785596,0.7033306053837202,0.1293861326731236,0.08704115846510313,0.3141457216716992,129.77941283613924,0.9249999743494474,446.6146190849851,413.11851119769943,33.496107887285646,0.660990252859856,,,0.101,166.90002496599521,1652.4754947128238,1652.475484435352,1.0277471752771668e-05,51.22674033609754,0.339009747140144,,,208.4204253854578,0.00017895477285986865,89.62078291574686,,,,29.141348042888147,8.947711185403325e-05,2.8133243886233994,937.3891053780623,0.0,0.0,0.0,95.2387331064111
96,1,97,0.1016,1.5978164768562284e-05,8.947738815474403e-05,934.9577997300971,,,,0,3.9490016000427747e-14,1,1860.8951179796652,1860.8951179796652,5.572802918664861e-14,297.7432188767465,61.78171791692488,0.3334074145712606,,,280.5116853452877,1860.8951020015004,1786.4592351164881,74.43580146318718,1860.8950365796754,6.54218250331935e-05,0.8147050101036204,0.06494641944078602,0.05676379375751807,0.15699812601755334,93.58774590030474,0.96,620.9452162573604,596.107407607066,24.837808650294452,0.7377495220918898,0.08741564976075182,0.07946920119401336,0.15702093334171677,93.50406528201042,0.96,620.299892054057,595.4878963718946,24.811995682162344,0.671249186817507,0.10131174964735473,0.09736773771273126,0.15704410584033954,93.41987416297248,0.96,619.6499282682579,594.8639311375275,24.785997130730383,,,,519.117985249881,1786.4592351164881,1652.4747245111832,133.9844948089567,1786.45921932014,1.579634828913386e-05,0.7033307275892101,0.1297795067035599,0.1297801197429709,0.31414586021214086,129.77957160187287,0.9249999701309012,446.61497052781533,413.1188343982425,33.496136129572825,0.7033307275891821,0.1297795067035599,0.1297801197429709,0.31414582832500143,129.77953505819278,0.924999970130896,446.61489010208453,413.1187600044416,33.49613009764299,0.7033306000703172,0.08877206802269998,0.08877256993484788,0.31414578541278015,129.7794858794196,0.9249999701308889,446.6147818688804,413.11865988872785,33.49612198015258,0.7033303211528974,0.08874848638692218,0.08874877061774494,0.31414570411571174,129.77939271039574,0.9249999701308755,446.61457682135966,413.1184702197713,33.49610660158832,0.6609899060411754,,,0.101,166.89994717562953,1652.4747245111832,1652.4747127425474,1.1768635999777132e-05,51.22671645984668,0.33901009395882464,,,208.42033981529298,0.000178954776149364,89.62074612057597,,,,31.572086472865344,8.947713465066862e-05,2.813322376401607,934.9577997300975,0.0,0.0,0.0,94.99171245257786
